[0, 0, 0, 0.10869565217391304, 0.32608695652173914, 0.5434782608695652, 0.7608695652173914, 0.9782608695652174, 1.0, 1.0, 0.9130434782608695, 0.6956521739130435, 0.4782608695652174, 0.2608695652173913, 0.043478260869565216]
[0, 0, 0, 0.05405405405405406, 0.5675675675675675, 1.0, 1.0, 1.0, 1.0, 0.6756756756756757, 0.16216216216216217, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0.5952380952380952, 1.0, 0.47619047619047616, 0, 0, 0]
[0, 0, 0.031746031746031744, 0.38095238095238093, 0.7301587301587301, 1.0, 1.0, 0.6507936507936508, 0.30158730158730157, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.0, 0.42857142857142855, 0.8571428571428571, 1.0, 0.8, 0.37142857142857144, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.2641509433962264, 0.6792452830188679, 1.0, 0.8679245283018868, 0.4528301886792453, 0.03773584905660377, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47368421052631576, 1.0, 1.0, 0.4473684210526316]
[0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.2537313432835821, 0.5074626865671642, 0.7611940298507462, 0.7910447761194029, 0.5373134328358209, 0.2835820895522388]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07792207792207792, 0.36363636363636365, 0.6493506493506493, 0.7272727272727273, 0.5064935064935064, 0.22077922077922077]
[0, 0, 0, 0, 0, 0, 0, 0, 0.11940298507462686, 0.44776119402985076, 0.7761194029850746, 0.8805970149253731, 0.5522388059701493, 0.22388059701492538, 0]
[0, 0, 0, 0, 0, 0, 0.027777777777777776, 0.3333333333333333, 0.6388888888888888, 0.6805555555555556, 0.4305555555555556, 0.125, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.14925373134328357, 0.3582089552238806, 0.5671641791044776, 0.7761194029850746, 0.9850746268656716, 1.0, 1.0, 0.835820895522388, 0.6268656716417911, 0.417910447761194, 0.208955223880597, 0.0, 0, 0, 0]
[0.09090909090909091, 0.4772727272727273, 0.8636363636363636, 0.7954545454545454, 0.4090909090909091, 0.022727272727272728, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.31666666666666665, 0.6833333333333333, 1.0, 0.6833333333333333, 0.31666666666666665, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4166666666666667, 0.875, 0.6666666666666666, 0.20833333333333334, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045454545454545456, 0.5454545454545454, 1.0, 0.5681818181818182]
[0, 0, 0, 0, 0, 0, 0, 0.23728813559322035, 0.6101694915254238, 0.864406779661017, 0.5084745762711864, 0.13559322033898305, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06578947368421052, 0.23684210526315788, 0.40789473684210525, 0.5789473684210527, 0.75]
[0, 0, 0, 0, 0, 0.06779661016949153, 0.3559322033898305, 0.6440677966101694, 0.9322033898305084, 0.7627118644067796, 0.4745762711864407, 0.1864406779661017, 0, 0, 0]
[0, 0, 0, 0.28888888888888886, 0.7777777777777778, 1.0, 1.0, 0.6444444444444445, 0.15555555555555556, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.38461538461538464, 0.8076923076923077, 0.6923076923076923, 0.2692307692307692, 0, 0, 0, 0]
[0, 0, 0.3235294117647059, 0.8529411764705882, 0.6764705882352942, 0.14705882352941177, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 1.0, 1.0, 0.65, 0.1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18518518518518517, 0.42592592592592593, 0.6666666666666666, 0.9074074074074074, 0.8333333333333334, 0.5925925925925926]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2962962962962963, 0.7037037037037037, 0.8703703703703703, 0.46296296296296297, 0.05555555555555555]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05263157894736842, 0.34210526315789475, 0.631578947368421, 0.6578947368421053, 0.4473684210526316, 0.15789473684210525]
[0, 0, 0, 0, 0, 0, 0, 0.05263157894736842, 0.3157894736842105, 0.5789473684210527, 0.8421052631578947, 0.8245614035087719, 0.5614035087719298, 0.2982456140350877, 0.03508771929824561]
[0, 0, 0, 0, 0, 0, 0, 0.1791044776119403, 0.5074626865671642, 0.7611940298507462, 0.5970149253731343, 0.26865671641791045, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.34375, 0.75, 1.0, 1.0, 1.0, 1.0, 0.875, 0.46875, 0.0625]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4411764705882353, 1.0, 0.38235294117647056, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023255813953488372, 0.3488372093023256, 0.6744186046511628, 1.0, 0.6744186046511628]
[0, 0, 0, 0.0, 0.1891891891891892, 0.3783783783783784, 0.5675675675675675, 0.7567567567567568, 0.9459459459459459, 1.0, 0.8108108108108109, 0.6216216216216216, 0.43243243243243246, 0.24324324324324326, 0.05405405405405406]
[0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857, 0.6349206349206349, 0.9206349206349206, 0.5873015873015873, 0.23809523809523808, 0, 0]
[0, 0.0, 0.36065573770491804, 0.7213114754098361, 1.0, 1.0, 0.7213114754098361, 0.36065573770491804, 0.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030303030303030304, 0.696969696969697, 1.0, 0.45454545454545453, 0, 0]
[0, 0, 0, 0, 0.3235294117647059, 0.8235294117647058, 0.8529411764705882, 0.35294117647058826, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0.2878787878787879, 0.48484848484848486, 0.6818181818181818]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.43243243243243246, 1.0, 1.0, 1.0]
[0, 0, 0, 0.19047619047619047, 0.7142857142857143, 1.0, 1.0, 0.7142857142857143, 0.19047619047619047, 0, 0, 0, 0, 0, 0]
[0, 0, 0.11764705882352941, 0.4411764705882353, 0.7647058823529411, 1.0, 0.8529411764705882, 0.5294117647058824, 0.20588235294117646, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.3076923076923077, 0.7307692307692307, 1.0, 0.6923076923076923, 0.2692307692307692, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.2535211267605634, 0.5633802816901409, 0.8732394366197183, 1.0, 0.9436619718309859, 0.6338028169014085, 0.323943661971831, 0.014084507042253521, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.08196721311475409, 0.4426229508196721, 0.8032786885245902, 0.6721311475409836, 0.3114754098360656, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.3191489361702128, 0.6382978723404256]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.225, 0.65, 1.0, 1.0, 1.0, 1.0, 0.6, 0.175, 0]
[0, 0, 0, 0, 0, 0.11842105263157894, 0.40789473684210525, 0.6973684210526315, 0.9078947368421053, 0.631578947368421, 0.34210526315789475, 0.05263157894736842, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022727272727272728, 0.5227272727272727, 1.0, 0.5]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2702702702702703, 0.8648648648648649, 1.0, 0.8108108108108109]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.1232876712328767, 0.4246575342465753, 0.6575342465753424, 0.6301369863013698, 0.3287671232876712, 0.0273972602739726, 0]
[0, 0, 0, 0.1, 0.65, 1.0, 0.575, 0.025, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.0136986301369863, 0.3150684931506849, 0.6164383561643836, 0.8493150684931506, 0.6301369863013698, 0.3287671232876712, 0.0273972602739726, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05263157894736842, 0.2807017543859649, 0.5087719298245614, 0.7368421052631579]
[0.27848101265822783, 0.45569620253164556, 0.6329113924050633, 0.810126582278481, 0.9873417721518988, 1.0, 0.9367088607594937, 0.759493670886076, 0.5822784810126582, 0.4050632911392405, 0.22784810126582278, 0.05063291139240506, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5384615384615384, 1.0, 1.0, 0.9487179487179487, 0.38461538461538464, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3469387755102041, 0.7959183673469388, 0.7551020408163265, 0.30612244897959184]
